Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_ibk_smote_run1.csv,2,0.21409066084107045,0.5377229080932785,0.30625,0.18206098992753628,0.8796495722886195,0.6725031624550665,0.2860491484569063,0.43036211699164345,0.5013927576601671,0.552924791086351,0.6002785515320335,0.6518105849582173,0.6894150417827298,0.7395543175487466,0.775766016713092,0.8259052924791086,0.850974930362117,0.8885793871866295,0.915041782729805,0.935933147632312,0.9568245125348189,0.9735376044568245,0.9832869080779945,0.9888579387186629,0.9930362116991643,1.0,0.7459342554685291,0.43036211699164345,0.5013927576601671,0.552924791086351,0.6002785515320335,0.6518105849582173,0.6894150417827298,0.7395543175487466,0.775766016713092,0.8259052924791086,0.850974930362117,0.8885793871866295,0.915041782729805,0.935933147632312,0.9568245125348189,0.9735376044568245,0.9832869080779945,0.9888579387186629,0.9930362116991643,1.0,0.8004408569448271,0.43705799151343705,0.5013927576601671,0.552924791086351,0.6002785515320335,0.6518105849582173,0.6894150417827298,0.7395543175487466,0.775766016713092,0.8259052924791086,0.850974930362117,0.8885793871866295,0.915041782729805,0.935933147632312,0.9568245125348189,0.9735376044568245,0.9832869080779945,0.9791122715404699,0.9509803921568627,1,0.8028148365342326,
bookkeeper_ibk_smote_run10.csv,3,0.21217016693591814,0.5404663923182441,0.3047177107501933,0.1786220698640676,0.8780332393291135,0.6741607969664447,0.2850005962002839,0.43175487465181056,0.5,0.5501392757660167,0.5877437325905293,0.637883008356546,0.692200557103064,0.724233983286908,0.7688022284122563,0.8091922005571031,0.8370473537604457,0.8788300835654597,0.903899721448468,0.9303621169916435,0.9554317548746518,0.967966573816156,0.979108635097493,0.9874651810584958,0.9930362116991643,1.0,0.7390483950064157,0.43175487465181056,0.5,0.5501392757660167,0.5877437325905293,0.637883008356546,0.692200557103064,0.724233983286908,0.7688022284122563,0.8091922005571031,0.8370473537604457,0.8788300835654597,0.903899721448468,0.9303621169916435,0.9554317548746518,0.967966573816156,0.979108635097493,0.9874651810584958,0.9930362116991643,1.0,0.7941471232598459,0.4384724186704384,0.5,0.5501392757660167,0.5877437325905293,0.637883008356546,0.692200557103064,0.724233983286908,0.7688022284122563,0.8091922005571031,0.8370473537604457,0.8788300835654597,0.903899721448468,0.9303621169916435,0.9554317548746518,0.967966573816156,0.979108635097493,0.9765013054830286,0.9509803921568627,1,0.7965840785808533,
bookkeeper_ibk_fs_run1.csv,3,0.3142857142857143,0.18106995884773663,0.2297650130548303,0.2447290080914665,0.8477859933712169,0.3056383301324169,0.20922191514023578,0.4421199442119944,0.5230125523012552,0.5774058577405857,0.606694560669456,0.6276150627615062,0.6527196652719666,0.6680613668061367,0.7071129707112971,0.7573221757322176,0.8089260808926081,0.8368200836820083,0.8716875871687587,0.8967921896792189,0.9302649930264993,0.9442119944211994,0.9665271966527197,0.9790794979079498,0.99302649930265,1.0,0.6839385412862705,0.4421199442119944,0.5230125523012552,0.5774058577405857,0.606694560669456,0.6276150627615062,0.6527196652719666,0.6680613668061367,0.7071129707112971,0.7573221757322176,0.8089260808926081,0.8368200836820083,0.8716875871687587,0.8967921896792189,0.9302649930264993,0.9442119944211994,0.9665271966527197,0.9790794979079498,0.99302649930265,1.0,0.721426626250618,0.4483734087694484,0.522284122562674,0.5766016713091922,0.6058495821727019,0.6267409470752088,0.6518105849582172,0.6671309192200556,0.7061281337047354,0.7562674094707521,0.807799442896936,0.8356545961002785,0.8704735376044568,0.8955431754874651,0.9289693593314763,0.9428969359331475,0.9651810584958217,0.9582245430809399,0.9411764705882352,0.0,0.7783894883652646,
bookkeeper_naivebayes_run6.csv,4,0.17843583902809415,0.3223593964334705,0.22971652003910067,0.16057209116992707,0.8932226046520355,0.4778196382968534,0.18641261940420212,0.15181058495821728,0.19220055710306408,0.23259052924791088,0.2646239554317549,0.2827298050139276,0.3064066852367688,0.3398328690807799,0.3593314763231198,0.39136490250696376,0.4610027855153203,0.5376044568245125,0.6058495821727019,0.7646239554317549,0.8314763231197771,0.9220055710306406,0.9651810584958217,0.9818941504178273,0.9902506963788301,1.0,0.4710254083134921,0.15181058495821728,0.19220055710306408,0.23259052924791088,0.2646239554317549,0.2827298050139276,0.3064066852367688,0.3398328690807799,0.3593314763231198,0.39136490250696376,0.4610027855153203,0.5376044568245125,0.6058495821727019,0.7646239554317549,0.8314763231197771,0.9220055710306406,0.9651810584958217,0.9818941504178273,0.9902506963788301,1.0,0.5530751085747813,0.15417256011315417,0.19220055710306405,0.2325905292479109,0.2646239554317549,0.2827298050139275,0.30640668523676884,0.3398328690807799,0.3593314763231198,0.39136490250696376,0.46100278551532026,0.5376044568245125,0.6058495821727019,0.7646239554317549,0.8314763231197771,0.9220055710306406,0.9651810584958217,0.9660574412532638,0.9313725490196081,1,0.5568831549626154,
bookkeeper_randomforest_fs_run3.csv,2,0.4015748031496063,0.13991769547325103,0.20752797558494404,0.2719073245358468,0.860839832293969,0.24515783152308301,0.2150773705348759,0.4777158774373259,0.5571030640668524,0.6114206128133705,0.6448467966573816,0.6782729805013927,0.6991643454038997,0.7186629526462396,0.7590529247910863,0.7924791086350975,0.8231197771587744,0.8440111420612814,0.8593314763231198,0.8816155988857939,0.9122562674094707,0.9289693593314763,0.9484679665738162,0.9749303621169917,0.9902506963788301,1.0,0.7369464946906502,0.4777158774373259,0.5571030640668524,0.6114206128133705,0.6448467966573816,0.6782729805013927,0.6991643454038997,0.7186629526462396,0.7590529247910863,0.7924791086350975,0.8231197771587744,0.8440111420612814,0.8593314763231198,0.8816155988857939,0.9122562674094707,0.9289693593314763,0.9484679665738162,0.9749303621169917,0.9902506963788301,1.0,0.7909630551629582,0.48514851485148514,0.5571030640668524,0.6114206128133705,0.6448467966573816,0.6782729805013927,0.6991643454038997,0.7186629526462396,0.7590529247910863,0.7924791086350975,0.8231197771587744,0.8440111420612814,0.8593314763231198,0.8816155988857939,0.9122562674094707,0.9289693593314763,0.9484679665738162,0.9530026109660575,0.9313725490196081,1,0.7948248057469578,
bookkeeper_naivebayes_fs_run1.csv,3,0.1937888198757764,0.2139917695473251,0.2033898305084746,0.17105917556345457,0.8343055379590918,0.3495543272238495,0.16005994433905069,0.15041782729805014,0.233983286908078,0.26880222841225626,0.3203342618384401,0.35376044568245124,0.40668523676880225,0.5153203342618384,0.5905292479108635,0.6782729805013927,0.7270194986072424,0.7883008356545961,0.8607242339832869,0.9025069637883009,0.9275766016713092,0.9512534818941504,0.9665738161559888,0.9805013927576601,0.9888579387186629,1.0,0.5490668767290634,0.15041782729805014,0.233983286908078,0.26880222841225626,0.3203342618384401,0.35376044568245124,0.40668523676880225,0.5153203342618384,0.5905292479108635,0.6782729805013927,0.7270194986072424,0.7883008356545961,0.8607242339832869,0.9025069637883009,0.9275766016713092,0.9512534818941504,0.9665738161559888,0.9805013927576601,0.9888579387186629,1.0,0.6594429836653659,0.1527581329561527,0.23398328690807801,0.2688022284122562,0.32033426183844016,0.35376044568245124,0.4066852367688023,0.5153203342618384,0.5905292479108635,0.6782729805013927,0.7270194986072424,0.7883008356545961,0.8607242339832869,0.9025069637883009,0.9275766016713092,0.9512534818941504,0.9665738161559888,0.9634464751958224,0.92156862745098,1,0.6637589796217563,
bookkeeper_randomforest_fs_run2.csv,7,0.35096153846153844,0.10013717421124829,0.15581643543223053,0.24191427834352697,0.8592086400983526,0.18188406193353462,0.16639583435982927,0.46935933147632314,0.532033426183844,0.5947075208913649,0.6350974930362117,0.6894150417827298,0.7047353760445683,0.7311977715877437,0.7618384401114207,0.7966573816155988,0.8175487465181058,0.8328690807799443,0.850974930362117,0.8802228412256268,0.9178272980501393,0.9317548746518106,0.9568245125348189,0.9777158774373259,0.9930362116991643,1.0,0.7357667242848936,0.46935933147632314,0.532033426183844,0.5947075208913649,0.6350974930362117,0.6894150417827298,0.7047353760445683,0.7311977715877437,0.7618384401114207,0.7966573816155988,0.8175487465181058,0.8328690807799443,0.850974930362117,0.8802228412256268,0.9178272980501393,0.9317548746518106,0.9568245125348189,0.9777158774373259,0.9930362116991643,1.0,0.7905037696064907,0.4766619519094767,0.532033426183844,0.5947075208913649,0.6350974930362117,0.6894150417827298,0.7047353760445683,0.7311977715877437,0.7618384401114207,0.7966573816155988,0.8175487465181058,0.8328690807799443,0.850974930362117,0.8802228412256268,0.9178272980501393,0.9317548746518106,0.9568245125348189,0.95822454308094,0.9509803921568627,1,0.7933587450520453,
bookkeeper_naivebayes_run7.csv,5,0.17727272727272728,0.32098765432098764,0.22840409956076135,0.1609243107176993,0.8929605150993307,0.47627308345914776,0.1849634116756557,0.149025069637883,0.19220055710306408,0.233983286908078,0.2604456824512535,0.2799442896935933,0.3008356545961003,0.3412256267409471,0.362116991643454,0.38857938718662954,0.45403899721448465,0.5278551532033426,0.6197771587743732,0.7729805013927576,0.8384401114206128,0.9122562674094707,0.967966573816156,0.9860724233983287,0.9916434540389972,1.0,0.47153107688238155,0.149025069637883,0.19220055710306408,0.233983286908078,0.2604456824512535,0.2799442896935933,0.3008356545961003,0.3412256267409471,0.362116991643454,0.38857938718662954,0.45403899721448465,0.5278551532033426,0.6197771587743732,0.7729805013927576,0.8384401114206128,0.9122562674094707,0.967966573816156,0.9860724233983287,0.9916434540389972,1.0,0.5536345660719628,0.15134370579915135,0.19220055710306405,0.23398328690807801,0.26044568245125355,0.2799442896935933,0.3008356545961003,0.34122562674094703,0.362116991643454,0.38857938718662954,0.4540389972144847,0.5278551532033426,0.6197771587743732,0.7729805013927576,0.8384401114206128,0.9122562674094707,0.967966573816156,0.9738903394255874,0.9411764705882354,1,0.5568098519278697,
bookkeeper_ibk_smote_run2.csv,3,0.22462562396006655,0.5555555555555556,0.31990521327014215,0.1880774442888886,0.8854945310190462,0.6871308452895044,0.3016832450588067,0.4415041782729805,0.5236768802228412,0.5779944289693594,0.6155988857938719,0.6615598885793872,0.7089136490250696,0.7479108635097493,0.786908077994429,0.8272980501392758,0.8551532033426184,0.8969359331476323,0.9164345403899722,0.9387186629526463,0.9554317548746518,0.9693593314763231,0.9832869080779945,0.9902506963788301,0.9958217270194986,1.0,0.754347995811141,0.4415041782729805,0.5236768802228412,0.5779944289693594,0.6155988857938719,0.6615598885793872,0.7089136490250696,0.7479108635097493,0.786908077994429,0.8272980501392758,0.8551532033426184,0.8969359331476323,0.9164345403899722,0.9387186629526463,0.9554317548746518,0.9693593314763231,0.9832869080779945,0.9902506963788301,0.9958217270194986,1.0,0.8087297863240683,0.4483734087694483,0.5236768802228412,0.5779944289693594,0.6155988857938719,0.6615598885793872,0.7089136490250696,0.7479108635097493,0.786908077994429,0.8272980501392758,0.8551532033426184,0.8969359331476323,0.9164345403899722,0.9387186629526463,0.9554317548746518,0.9693593314763231,0.9832869080779945,0.9817232375979112,0.9705882352941173,1,0.8101451400087963,
bookkeeper_ibk_fs_run2.csv,4,0.2944606413994169,0.13854595336076816,0.1884328358208955,0.2149103221644002,0.8339426597719812,0.24285488357511179,0.17445505664571512,0.435933147632312,0.5069637883008357,0.5668523676880223,0.5919220055710307,0.6128133704735376,0.6295264623955432,0.6657381615598886,0.6782729805013927,0.7200557103064067,0.7785515320334262,0.8119777158774373,0.8398328690807799,0.8690807799442897,0.8983286908077994,0.9220055710306406,0.9442896935933147,0.9749303621169917,0.9874651810584958,1.0,0.715290731340028,0.435933147632312,0.5069637883008357,0.5668523676880223,0.5919220055710307,0.6128133704735376,0.6295264623955432,0.6657381615598886,0.6782729805013927,0.7200557103064067,0.7785515320334262,0.8119777158774373,0.8398328690807799,0.8690807799442897,0.8983286908077994,0.9220055710306406,0.9442896935933147,0.9749303621169917,0.9874651810584958,1.0,0.7549313008502211,0.4427157001414428,0.5069637883008357,0.5668523676880223,0.5919220055710307,0.6128133704735376,0.6295264623955432,0.6657381615598886,0.6782729805013927,0.7200557103064067,0.7785515320334262,0.8119777158774373,0.8398328690807799,0.8690807799442897,0.8983286908077994,0.9220055710306406,0.9442896935933147,0.9530026109660575,0.9117647058823527,1,0.759712652103797,
bookkeeper_randomforest_cs_run10.csv,5,0.3024193548387097,0.51440329218107,0.3809040121889284,0.308917178661021,0.8855644280836436,0.6645192639425901,0.35365100512182024,0.5222841225626741,0.6114206128133705,0.6866295264623955,0.7590529247910863,0.8022284122562674,0.83008356545961,0.8565459610027855,0.8746518105849582,0.8899721448467967,0.903899721448468,0.915041782729805,0.9331476323119777,0.9428969359331476,0.9484679665738162,0.9735376044568245,0.9860724233983287,0.9888579387186629,0.9930362116991643,1.0,0.8358929832201392,0.5222841225626741,0.6114206128133705,0.6866295264623955,0.7590529247910863,0.8022284122562674,0.83008356545961,0.8565459610027855,0.8746518105849582,0.8899721448467967,0.903899721448468,0.915041782729805,0.9331476323119777,0.9428969359331476,0.9484679665738162,0.9735376044568245,0.9860724233983287,0.9888579387186629,0.9930362116991643,1.0,0.8617974669811842,0.5304101838755304,0.6114206128133705,0.6866295264623955,0.7590529247910863,0.8022284122562674,0.83008356545961,0.8565459610027855,0.8746518105849582,0.8899721448467967,0.903899721448468,0.915041782729805,0.9331476323119777,0.9428969359331476,0.9484679665738162,0.9735376044568245,0.9860724233983287,0.9791122715404699,0.9509803921568627,1,0.8640961735815862,
bookkeeper_ibk_run9.csv,2,0.31683168316831684,0.26337448559670784,0.2876404494382023,0.24444146299116085,0.9082502780241284,0.41431234196816813,0.25539226371498774,0.40668523676880225,0.4610027855153203,0.5222841225626741,0.5793871866295265,0.6295264623955432,0.6671309192200557,0.7172701949860725,0.7479108635097493,0.7938718662952646,0.8259052924791086,0.8690807799442897,0.8871866295264624,0.9164345403899722,0.9387186629526463,0.9568245125348189,0.9805013927576601,0.9860724233983287,0.9888579387186629,1.0,0.7571367792872183,0.40668523676880225,0.4610027855153203,0.5222841225626741,0.5793871866295265,0.6295264623955432,0.6671309192200557,0.7172701949860725,0.7479108635097493,0.7938718662952646,0.8259052924791086,0.8690807799442897,0.8871866295264624,0.9164345403899722,0.9387186629526463,0.9568245125348189,0.9805013927576601,0.9860724233983287,0.9888579387186629,1.0,0.7790267320221129,0.41301272984441306,0.46100278551532026,0.5222841225626741,0.5793871866295265,0.6295264623955432,0.6671309192200557,0.7172701949860725,0.7479108635097493,0.7938718662952646,0.8259052924791086,0.8690807799442897,0.8871866295264624,0.9164345403899722,0.9387186629526463,0.9568245125348189,0.9805013927576601,0.9738903394255874,0.92156862745098,1,0.7828764110834188,
bookkeeper_naivebayes_run5.csv,4,0.1765151515151515,0.3196159122085048,0.22742801366520254,0.160381165374757,0.8925137604347024,0.47475197658873375,0.18386771720021175,0.1492329149232915,0.19246861924686193,0.23291492329149233,0.26359832635983266,0.28172942817294283,0.3068340306834031,0.33612273361227335,0.3584379358437936,0.39191073919107394,0.45746164574616455,0.5341701534170153,0.6178521617852162,0.7587168758716876,0.8396094839609484,0.9246861924686193,0.9693165969316597,0.9846582984658299,0.99302649930265,1.0,0.41867899520162927,0.1492329149232915,0.19246861924686193,0.23291492329149233,0.26359832635983266,0.28172942817294283,0.3068340306834031,0.33612273361227335,0.3584379358437936,0.39191073919107394,0.45746164574616455,0.5341701534170153,0.6178521617852162,0.7587168758716876,0.8396094839609484,0.9246861924686193,0.9693165969316597,0.9846582984658299,0.99302649930265,1.0,0.5008747546617233,0.15134370579915135,0.19220055710306405,0.2325905292479108,0.26323119777158777,0.2813370473537604,0.30640668523676884,0.3356545961002786,0.35793871866295257,0.39136490250696376,0.4568245125348189,0.5334261838440111,0.616991643454039,0.7576601671309191,0.8384401114206127,0.9233983286908077,0.9679665738161559,0.9686684073107049,0.9411764705882352,0.0,0.5575130294355134,
bookkeeper_naivebayes_fs_run3.csv,7,0.1880794701986755,0.19478737997256515,0.19137466307277629,0.1741224140995132,0.8332956964523968,0.32365160239983115,0.14861472624932104,0.1796657381615599,0.2562674094707521,0.28690807799442897,0.35097493036211697,0.3955431754874652,0.4596100278551532,0.5445682451253482,0.6030640668523677,0.7103064066852368,0.766016713091922,0.8314763231197771,0.8774373259052924,0.9122562674094707,0.9373259052924791,0.958217270194986,0.9735376044568245,0.9916434540389972,1.0,1.0,0.5646350359840202,0.1796657381615599,0.2562674094707521,0.28690807799442897,0.35097493036211697,0.3955431754874652,0.4596100278551532,0.5445682451253482,0.6030640668523677,0.7103064066852368,0.766016713091922,0.8314763231197771,0.8774373259052924,0.9122562674094707,0.9373259052924791,0.958217270194986,0.9735376044568245,0.9916434540389972,1.0,1.0,0.685805529274324,0.18246110325318243,0.2562674094707521,0.28690807799442897,0.350974930362117,0.3955431754874652,0.45961002785515315,0.5445682451253482,0.6030640668523677,0.7103064066852368,0.766016713091922,0.8314763231197771,0.8774373259052924,0.9122562674094707,0.9373259052924791,0.958217270194986,0.9735376044568245,0.9843342036553525,1.0,1,0.6860431021844304,
bookkeeper_naivebayes_fs_run2.csv,5,0.19661458333333334,0.20713305898491083,0.2017368069472278,0.1785063664322351,0.8295192998015121,0.3404946241782591,0.1591867461275473,0.17270194986072424,0.26323119777158777,0.29108635097493035,0.3467966573816156,0.39415041782729804,0.4387186629526462,0.5501392757660167,0.6100278551532033,0.6852367688022284,0.7465181058495822,0.8217270194986073,0.8760445682451253,0.9122562674094707,0.935933147632312,0.947075208913649,0.9749303621169917,0.9888579387186629,0.9930362116991643,1.0,0.5633928995219912,0.17270194986072424,0.26323119777158777,0.29108635097493035,0.3467966573816156,0.39415041782729804,0.4387186629526462,0.5501392757660167,0.6100278551532033,0.6852367688022284,0.7465181058495822,0.8217270194986073,0.8760445682451253,0.9122562674094707,0.935933147632312,0.947075208913649,0.9749303621169917,0.9888579387186629,0.9930362116991643,1.0,0.6789133419716196,0.17538896746817545,0.26323119777158777,0.2910863509749304,0.3467966573816156,0.3941504178272981,0.4387186629526463,0.5501392757660167,0.6100278551532033,0.6852367688022284,0.7465181058495822,0.8217270194986073,0.8760445682451253,0.9122562674094707,0.935933147632312,0.947075208913649,0.9749303621169917,0.9791122715404699,0.9509803921568627,1,0.6814983140302008,
bookkeeper_randomforest_fs_run1.csv,7,0.37890625,0.13305898491083676,0.19695431472081218,0.2768045014569197,0.8685111084520898,0.23455114161192436,0.202038562187726,0.47280334728033474,0.5495118549511855,0.6206415620641562,0.6638772663877266,0.694560669456067,0.7224546722454672,0.7503486750348675,0.7838214783821479,0.8131101813110181,0.8354253835425384,0.8493723849372385,0.8688981868898187,0.8870292887029289,0.9149232914923291,0.9288702928870293,0.9456066945606695,0.9581589958158996,0.9902370990237099,1.0,0.6824739571162023,0.47280334728033474,0.5495118549511855,0.6206415620641562,0.6638772663877266,0.694560669456067,0.7224546722454672,0.7503486750348675,0.7838214783821479,0.8131101813110181,0.8354253835425384,0.8493723849372385,0.8688981868898187,0.8870292887029289,0.9149232914923291,0.9288702928870293,0.9456066945606695,0.9581589958158996,0.9902370990237099,1.0,0.7437945895669063,0.4794908062234795,0.5487465181058495,0.6197771587743732,0.6629526462395543,0.6935933147632312,0.7214484679665738,0.7493036211699163,0.7827298050139275,0.8119777158774373,0.8342618384401114,0.8481894150417827,0.8676880222841226,0.8857938718662952,0.9136490250696377,0.9275766016713092,0.9442896935933147,0.9190600522193211,0.9215686274509802,0.0,0.8026132276297439,
bookkeeper_naivebayes_run4.csv,2,0.1777609682299546,0.3223593964334705,0.22915650901999024,0.15999115691530386,0.8928776162031368,0.47777186641721164,0.18582399392525228,0.14644351464435146,0.1896792189679219,0.23570432357043236,0.26638772663877264,0.28312412831241285,0.3082287308228731,0.3389121338912134,0.3584379358437936,0.39330543933054396,0.46443514644351463,0.5285913528591353,0.6192468619246861,0.7601115760111576,0.8354253835425384,0.9177126917712691,0.9609483960948396,0.9818688981868898,0.9944211994421199,1.0,0.4188989043058663,0.14644351464435146,0.1896792189679219,0.23570432357043236,0.26638772663877264,0.28312412831241285,0.3082287308228731,0.3389121338912134,0.3584379358437936,0.39330543933054396,0.46443514644351463,0.5285913528591353,0.6192468619246861,0.7601115760111576,0.8354253835425384,0.9177126917712691,0.9609483960948396,0.9818688981868898,0.9944211994421199,1.0,0.5006738127932535,0.14851485148514854,0.18941504178272983,0.23537604456824512,0.266016713091922,0.2827298050139275,0.30779944289693584,0.3384401114206127,0.35793871866295257,0.3927576601671309,0.4637883008356545,0.5278551532033426,0.6183844011142061,0.7590529247910863,0.8342618384401114,0.9164345403899721,0.9596100278551531,0.9634464751958224,0.9509803921568623,0.0,0.5569991925420247,
bookkeeper_ibk_run8.csv,1,0.3129139072847682,0.25925925925925924,0.2835708927231808,0.2422738125071798,0.9080741178697173,0.4091971589433398,0.25121768824649093,0.41225626740947074,0.46935933147632314,0.5250696378830083,0.5738161559888579,0.6211699164345403,0.658774373259053,0.7103064066852368,0.7479108635097493,0.7980501392757661,0.8328690807799443,0.8746518105849582,0.8941504178272981,0.9220055710306406,0.9401114206128134,0.9637883008356546,0.9818941504178273,0.9874651810584958,0.9916434540389972,1.0,0.760122736363796,0.41225626740947074,0.46935933147632314,0.5250696378830083,0.5738161559888579,0.6211699164345403,0.658774373259053,0.7103064066852368,0.7479108635097493,0.7980501392757661,0.8328690807799443,0.8746518105849582,0.8941504178272981,0.9220055710306406,0.9401114206128134,0.9637883008356546,0.9818941504178273,0.9874651810584958,0.9916434540389972,1.0,0.7815934626918607,0.4186704384724187,0.46935933147632314,0.5250696378830083,0.5738161559888579,0.6211699164345403,0.658774373259053,0.7103064066852368,0.7479108635097493,0.7980501392757661,0.8328690807799443,0.8746518105849582,0.8941504178272981,0.9220055710306406,0.9401114206128134,0.9637883008356546,0.9818941504178273,0.9765013054830286,0.9411764705882354,1,0.7844890778478228,
bookkeeper_ibk_fs_run3.csv,3,0.3241758241758242,0.16186556927297668,0.21591948764867339,0.24548932906084756,0.8427488100880135,0.27793951188174715,0.20165367663316114,0.4623955431754875,0.5431754874651811,0.5988857938718662,0.6323119777158774,0.6559888579387186,0.6713091922005571,0.7116991643454039,0.724233983286908,0.7325905292479109,0.7771587743732591,0.807799442896936,0.8440111420612814,0.8704735376044568,0.9066852367688022,0.9275766016713092,0.9442896935933147,0.9749303621169917,0.9916434540389972,1.0,0.7284107552088378,0.4623955431754875,0.5431754874651811,0.5988857938718662,0.6323119777158774,0.6559888579387186,0.6713091922005571,0.7116991643454039,0.724233983286908,0.7325905292479109,0.7771587743732591,0.807799442896936,0.8440111420612814,0.8704735376044568,0.9066852367688022,0.9275766016713092,0.9442896935933147,0.9749303621169917,0.9916434540389972,1.0,0.7743135954063445,0.4695898161244696,0.5431754874651811,0.5988857938718662,0.6323119777158774,0.6559888579387186,0.6713091922005571,0.7116991643454039,0.724233983286908,0.7325905292479109,0.7771587743732591,0.807799442896936,0.8440111420612814,0.8704735376044568,0.9066852367688022,0.9275766016713092,0.9442896935933147,0.9530026109660575,0.9411764705882354,1,0.777745198651224,
bookkeeper_ibk_smote_run3.csv,0,0.21796276013143484,0.5459533607681756,0.31154598825831703,0.18344069374908686,0.8826330527283903,0.6791273732739856,0.29231748116436235,0.43454038997214484,0.5083565459610028,0.5584958217270195,0.6002785515320335,0.6448467966573816,0.6963788300835655,0.7381615598885793,0.7771587743732591,0.8217270194986073,0.850974930362117,0.8844011142061281,0.9108635097493036,0.9345403899721448,0.9596100278551533,0.9735376044568245,0.9818941504178273,0.9902506963788301,0.9944289693593314,1.0,0.7481264246610719,0.43454038997214484,0.5083565459610028,0.5584958217270195,0.6002785515320335,0.6448467966573816,0.6963788300835655,0.7381615598885793,0.7771587743732591,0.8217270194986073,0.850974930362117,0.8844011142061281,0.9108635097493036,0.9345403899721448,0.9596100278551533,0.9735376044568245,0.9818941504178273,0.9902506963788301,0.9944289693593314,1.0,0.8013176026867784,0.44130127298444133,0.5083565459610028,0.5584958217270195,0.6002785515320335,0.6448467966573816,0.6963788300835655,0.7381615598885793,0.7771587743732591,0.8217270194986073,0.850974930362117,0.8844011142061281,0.9108635097493036,0.9345403899721448,0.9596100278551533,0.9735376044568245,0.9818941504178273,0.9817232375979112,0.96078431372549,1,0.8031813517079607,
bookkeeper_naivebayes_cs_run9.csv,7,0.156737998843262,0.3717421124828532,0.22050447518307567,0.1486028898384215,0.8368638682814747,0.5254873924348594,0.18046404671906624,0.15202231520223153,0.20362622036262204,0.24546722454672246,0.28312412831241285,0.3124128312412831,0.34309623430962344,0.3723849372384937,0.40585774058577406,0.4476987447698745,0.4811715481171548,0.5453277545327755,0.606694560669456,0.7629009762900977,0.8437935843793585,0.9274755927475593,0.9665271966527197,0.9846582984658299,0.9902370990237099,1.0,0.4181807793070698,0.15202231520223153,0.20362622036262204,0.24546722454672246,0.28312412831241285,0.3124128312412831,0.34309623430962344,0.3723849372384937,0.40585774058577406,0.4476987447698745,0.4811715481171548,0.5453277545327755,0.606694560669456,0.7629009762900977,0.8437935843793585,0.9274755927475593,0.9665271966527197,0.9846582984658299,0.9902370990237099,1.0,0.5147988630054343,0.15417256011315417,0.20334261838440104,0.245125348189415,0.2827298050139275,0.3119777158774373,0.34261838440111414,0.371866295264624,0.4052924791086351,0.44707520891364905,0.48050139275766013,0.5445682451253482,0.6058495821727019,0.7618384401114207,0.8426183844011141,0.9261838440111421,0.9651810584958217,0.9686684073107049,0.9215686274509802,0.0,0.5723408940761946,
bookkeeper_randomforest_fs_run10.csv,3,0.4369747899159664,0.14266117969821673,0.21509824198552224,0.2818038371589299,0.8635098024034424,0.24939966197824687,0.2289932808646,0.4832869080779944,0.5431754874651811,0.6002785515320335,0.6476323119777159,0.6824512534818942,0.7103064066852368,0.7256267409470752,0.7674094707520891,0.8064066852367688,0.8286908077994429,0.8370473537604457,0.8593314763231198,0.8899721448467967,0.9206128133704735,0.935933147632312,0.9526462395543176,0.9763231197771588,0.9888579387186629,1.0,0.7350353973541401,0.4832869080779944,0.5431754874651811,0.6002785515320335,0.6476323119777159,0.6824512534818942,0.7103064066852368,0.7256267409470752,0.7674094707520891,0.8064066852367688,0.8286908077994429,0.8370473537604457,0.8593314763231198,0.8899721448467967,0.9206128133704735,0.935933147632312,0.9526462395543176,0.9763231197771588,0.9888579387186629,1.0,0.7934478589115196,0.4908062234794909,0.5431754874651811,0.6002785515320335,0.6476323119777159,0.6824512534818942,0.7103064066852368,0.7256267409470752,0.7674094707520891,0.8064066852367688,0.8286908077994429,0.8370473537604457,0.8593314763231198,0.8899721448467967,0.9206128133704735,0.935933147632312,0.9526462395543176,0.9556135770234987,0.92156862745098,1,0.7976836241020379,
