ID,Size,Predicted,Actual
12001,1,0.000000,NO
12002,1,0.000000,NO
12003,1,0.165915,NO
12004,1,0.000000,NO
12005,1,0.165915,NO
12006,1,0.165915,NO
12007,1,0.165915,NO
12008,1,0.165915,NO
12009,1,0.165915,NO
12010,1,0.165915,NO
12011,1,0.165915,NO
12012,1,0.002263,NO
12013,1,0.165915,NO
12014,1,0.165915,NO
12015,1,0.002263,NO
12016,1,0.000000,NO
12017,1,0.165915,NO
12018,1,0.165915,NO
12019,1,0.165915,NO
12020,1,0.165915,NO
12021,1,0.165915,NO
12022,1,0.165915,NO
12023,1,0.165915,NO
12024,1,0.165915,NO
12025,1,0.165915,NO
12026,1,0.165915,NO
12027,1,0.165915,NO
12028,1,0.165915,NO
12029,1,0.165915,NO
12030,1,0.165915,NO
12031,1,0.165915,NO
12032,1,0.165915,NO
12033,1,0.165915,NO
12034,1,0.165915,NO
12035,1,0.165915,NO
12036,1,0.165915,NO
12037,1,0.165915,NO
12038,1,0.002263,NO
12039,1,0.000000,NO
12040,1,0.002263,NO
12041,1,0.165915,NO
12042,1,0.165915,NO
12043,1,0.165915,NO
12044,1,0.165915,NO
12045,1,0.165915,NO
12046,1,0.165915,NO
12047,1,0.165915,NO
12048,1,0.002263,NO
12049,1,0.000000,NO
12050,1,0.165915,NO
12051,1,0.165915,NO
12052,1,0.165915,NO
12053,1,0.000000,NO
12054,1,0.165915,NO
12055,1,0.165915,NO
12056,1,0.002263,NO
12057,1,0.000553,NO
12058,1,0.165915,NO
12059,1,0.165915,NO
12060,1,0.165915,NO
12061,1,0.165915,NO
12062,1,0.165915,NO
12063,1,0.165915,NO
12064,1,0.165915,NO
12065,1,0.000553,NO
12066,1,0.000553,NO
12067,1,0.000553,NO
12068,1,0.000553,NO
12069,1,0.000553,NO
12070,1,0.000553,NO
12071,1,0.165915,NO
12072,1,0.165915,NO
12073,1,0.165915,NO
12074,1,0.165915,NO
12075,1,0.165915,NO
12076,1,0.165915,NO
12077,1,0.165915,NO
12078,1,0.165915,NO
12079,1,0.165915,NO
12080,1,0.165915,NO
12081,1,0.165915,NO
12082,1,0.165915,NO
12083,1,0.165915,NO
12084,1,0.165915,NO
12085,1,0.165915,NO
12086,1,0.165915,NO
12087,1,0.165915,NO
12088,1,0.165915,NO
12089,1,0.165915,NO
12090,1,0.000903,NO
12091,1,0.165915,NO
12092,1,0.165915,NO
12093,1,0.165915,NO
12094,1,0.165915,NO
12095,1,0.165915,NO
12096,1,0.165915,NO
12097,1,0.165915,NO
12098,1,0.165915,NO
12099,1,0.165915,NO
12100,1,0.165915,NO
12101,1,0.165915,NO
12102,1,0.165915,NO
12103,1,0.165915,NO
12104,1,0.165915,NO
12105,1,0.165915,NO
12106,1,0.165915,NO
12107,1,0.165915,NO
12108,1,0.165915,NO
12109,1,0.165915,NO
12110,1,0.165915,NO
12111,1,0.165915,NO
12112,1,0.165915,NO
12113,1,0.165915,NO
12114,1,0.165915,NO
12115,1,0.165915,NO
12116,1,0.165915,NO
12117,1,0.165915,NO
12118,1,0.165915,NO
12119,1,0.000903,NO
12120,1,0.000553,NO
12121,1,0.165915,NO
12122,1,0.165915,NO
12123,1,0.165915,NO
12124,1,0.165915,NO
12125,1,0.165915,NO
12126,1,0.165915,NO
12127,1,0.165915,NO
12128,1,0.165915,NO
12129,1,0.165915,NO
12130,1,0.165915,NO
12131,1,0.165915,NO
12132,1,0.165915,NO
12133,1,0.000553,NO
12134,1,0.165915,NO
12135,1,0.165915,NO
12136,1,0.165915,NO
12137,1,0.000553,NO
12138,1,0.165915,NO
12139,1,0.165915,NO
12140,1,0.165915,NO
12141,1,0.165915,NO
12142,1,0.165915,NO
12143,1,0.165915,NO
12144,1,0.002263,NO
12145,1,0.002263,NO
12146,1,0.000000,NO
12147,1,0.000553,NO
12148,1,0.165915,NO
12149,1,0.000000,NO
12150,1,0.000000,NO
12151,1,0.000000,NO
12152,1,0.165915,NO
12153,1,0.165915,NO
12154,1,0.165915,NO
12155,1,0.165915,NO
12156,3,0.000000,NO
12157,1,0.165915,NO
12158,1,0.000000,NO
12159,1,0.165915,NO
12160,5,0.000000,NO
12161,3,0.000000,NO
12162,2,0.000000,NO
12163,1,0.000553,NO
12164,6,0.000000,NO
12165,1,0.000553,NO
12166,1,0.000553,NO
12167,1,0.165915,NO
12168,1,0.165915,NO
12169,1,0.000553,NO
12170,1,0.165915,NO
12171,1,0.000553,NO
12172,1,0.000553,NO
12173,1,0.165915,NO
12174,1,0.000553,NO
12175,1,0.165915,NO
12176,1,0.165915,NO
12177,1,0.165915,NO
12178,1,0.000553,NO
12179,1,0.165915,NO
12180,6,0.000000,NO
12181,1,0.165915,NO
12182,1,0.165915,NO
12183,1,0.000553,NO
12184,1,0.165915,NO
12185,1,0.000553,NO
12186,1,0.165915,NO
12187,1,0.165915,NO
12188,1,0.165915,NO
12189,1,0.000553,NO
12190,1,0.165915,NO
12191,1,0.165915,NO
12192,1,0.165915,NO
12193,1,0.165915,NO
12194,6,0.000000,NO
12195,1,0.165915,NO
12196,1,0.000903,NO
12197,1,0.000903,NO
12198,1,0.000903,NO
12199,1,0.000903,NO
12200,1,0.000903,NO
12201,1,0.000903,NO
12202,1,0.000903,NO
12203,1,0.000903,NO
12204,1,0.000903,NO
12205,1,0.000903,NO
12206,1,0.000903,NO
12207,1,0.000903,NO
12208,1,0.000903,NO
12209,1,0.000903,NO
12210,1,0.002263,NO
12211,1,0.002263,NO
12212,1,0.002263,NO
12213,1,0.165915,NO
12214,1,0.000000,NO
12215,1,0.002263,NO
12216,1,0.000903,NO
12217,1,0.165915,NO
12218,1,0.165915,NO
12219,1,0.002263,NO
12220,1,0.000903,NO
12221,1,0.000903,NO
12222,1,0.000903,NO
12223,1,0.000903,NO
12224,1,0.165915,NO
12225,1,0.002263,NO
12226,1,0.002263,NO
12227,1,0.002263,NO
12228,1,0.002263,NO
12229,1,0.000553,NO
12230,1,0.165915,NO
12231,1,0.000903,NO
12232,1,0.000903,NO
12233,1,0.000903,NO
12234,1,0.000903,NO
12235,1,0.000903,NO
12236,1,0.000903,NO
12237,1,0.165915,NO
12238,1,0.000903,NO
12239,1,0.165915,NO
12240,1,0.165915,NO
12241,1,0.000000,NO
12242,1,0.165915,NO
12243,5,0.000000,NO
12244,3,0.000000,NO
12245,2,0.000000,NO
12246,1,0.165915,NO
12247,1,0.165915,NO
12248,1,0.165915,NO
12249,1,0.000553,NO
12250,1,0.000553,NO
12251,1,0.000553,NO
12252,1,0.000553,NO
12253,1,0.000553,NO
12254,1,0.000553,NO
12255,1,0.000553,NO
12256,1,0.000553,NO
12257,1,0.000903,NO
12258,1,0.000553,NO
12259,1,0.000553,NO
12260,1,0.000553,NO
12261,1,0.000553,NO
12262,1,0.000553,NO
12263,1,0.000553,NO
12264,1,0.000553,NO
12265,1,0.000553,NO
12266,1,0.000553,NO
12267,1,0.000553,NO
12268,1,0.000553,NO
12269,1,0.000553,NO
12270,1,0.000553,NO
12271,1,0.000553,NO
12272,1,0.000553,NO
12273,1,0.000903,NO
12274,1,0.000553,NO
12275,1,0.000553,NO
12276,1,0.000553,NO
12277,1,0.000553,NO
12278,1,0.000553,NO
12279,1,0.000553,NO
12280,1,0.000553,NO
12281,1,0.165915,NO
12282,1,0.165915,NO
12283,1,0.165915,NO
12284,1,0.165915,NO
12285,1,0.000553,NO
12286,1,0.000553,NO
12287,1,0.000553,NO
12288,1,0.000553,NO
12289,1,0.000553,NO
12290,1,0.000553,NO
12291,1,0.000553,NO
12292,1,0.165915,NO
12293,1,0.165915,NO
12294,1,0.165915,NO
12295,1,0.165915,NO
12296,1,0.165915,NO
12297,1,0.165915,NO
12298,1,0.165915,NO
12299,1,0.165915,NO
12300,1,0.165915,NO
12301,1,0.000553,NO
12302,1,0.000553,NO
12303,1,0.165915,NO
12304,1,0.000553,NO
12305,1,0.165915,NO
12306,1,0.000553,NO
12307,1,0.165915,NO
12308,1,0.165915,NO
12309,1,0.165915,NO
12310,1,0.165915,NO
12311,1,0.165915,NO
12312,1,0.165915,NO
12313,1,0.000553,NO
12314,1,0.000903,NO
12315,1,0.000903,NO
12316,1,0.000903,NO
12317,1,0.000903,NO
12318,1,0.000903,NO
12319,1,0.000903,NO
12320,1,0.000903,NO
12321,1,0.000903,NO
12322,1,0.000903,NO
12323,1,0.000903,NO
12324,1,0.000903,NO
12325,1,0.000903,NO
12326,1,0.000903,NO
12327,1,0.002263,NO
12328,1,0.002263,NO
12329,1,0.002263,NO
12330,1,0.002263,NO
12331,1,0.000903,NO
12332,1,0.000553,NO
12333,1,0.000903,NO
12334,1,0.000903,NO
12335,1,0.000903,NO
12336,1,0.000903,NO
12337,1,0.000903,NO
12338,1,0.000903,NO
12339,1,0.000903,NO
12340,1,0.000903,NO
12341,1,0.000903,NO
12342,1,0.000903,NO
12343,1,0.000903,NO
12344,1,0.000903,NO
12345,1,0.000903,NO
12346,1,0.002263,NO
12347,1,0.002263,NO
12348,1,0.002263,NO
12349,1,0.002263,NO
12350,1,0.000903,NO
12351,1,0.165915,NO
12352,1,0.165915,NO
12353,1,0.165915,NO
12354,1,0.165915,NO
12355,1,0.165915,NO
12356,1,0.165915,NO
12357,1,0.165915,NO
12358,1,0.165915,NO
12359,1,0.000903,NO
12360,1,0.000553,NO
12361,1,0.000553,NO
12362,1,0.000553,NO
12363,1,0.000553,NO
12364,1,0.000903,NO
12365,1,0.000553,NO
12366,1,0.000553,NO
12367,1,0.000553,NO
12368,1,0.000553,NO
12369,1,0.000903,NO
12370,1,0.000903,NO
12371,1,0.000903,NO
12372,1,0.000903,NO
12373,1,0.000903,NO
12374,1,0.000903,NO
12375,1,0.000553,NO
12376,1,0.000553,NO
12377,1,0.000903,NO
12378,1,0.000903,NO
12379,1,0.000903,NO
12380,1,0.000903,NO
12381,1,0.000903,NO
12382,1,0.000903,NO
12383,1,0.000903,NO
12384,1,0.000903,NO
12385,3,0.000000,NO
12386,1,0.165915,NO
12387,1,0.000000,NO
12388,1,0.165915,NO
12389,5,0.000000,NO
12390,3,0.000000,NO
12391,2,0.000000,NO
12392,1,0.000553,NO
12393,6,0.000000,NO
12394,1,0.000553,NO
12395,1,0.000553,NO
12396,1,0.165915,NO
12397,1,0.165915,NO
12398,1,0.000553,NO
12399,1,0.165915,NO
12400,1,0.000553,NO
12401,1,0.000553,NO
12402,1,0.165915,NO
12403,1,0.000553,NO
12404,1,0.165915,NO
12405,1,0.165915,NO
12406,1,0.165915,NO
12407,1,0.000553,NO
12408,1,0.165915,NO
12409,6,0.000000,NO
12410,1,0.165915,NO
12411,1,0.165915,NO
12412,1,0.000553,NO
12413,1,0.165915,NO
12414,1,0.000553,NO
12415,1,0.165915,NO
12416,1,0.165915,NO
12417,1,0.165915,NO
12418,1,0.000553,NO
12419,1,0.165915,NO
12420,1,0.165915,NO
12421,1,0.165915,NO
12422,1,0.000553,NO
12423,1,0.165915,NO
12424,1,0.000903,NO
12425,1,0.000903,NO
12426,1,0.000903,NO
12427,1,0.000903,NO
12428,1,0.000903,NO
12429,1,0.000903,NO
12430,1,0.165915,NO
12431,1,0.165915,NO
12432,1,0.165915,NO
12433,1,0.165915,NO
12434,1,0.165915,NO
12435,1,0.165915,NO
12436,1,0.165915,NO
12437,3,0.000000,NO
12438,5,0.000000,NO
12439,39,0.010000,NO
12440,5,0.000000,NO
12441,5,0.000000,NO
12442,7,0.000000,NO
12443,7,0.000000,NO
12444,7,0.000000,NO
12445,7,0.000000,NO
12446,4,0.000000,NO
12447,5,0.000000,NO
12448,5,0.000000,NO
12449,5,0.000000,NO
12450,5,0.000000,NO
12451,5,0.000000,NO
12452,0,0.000000,NO
12453,0,0.000000,NO
12454,0,0.000000,NO
12455,0,0.000000,NO
12456,0,0.000000,NO
12457,0,0.000000,NO
12458,0,0.000000,NO
12459,0,0.000000,NO
12460,0,0.000000,NO
12461,0,0.000000,NO
12462,0,0.000000,NO
12463,0,0.000000,NO
12464,6,0.000000,NO
12465,1,0.165915,NO
12466,3,0.000000,NO
12467,1,0.165915,NO
12468,1,0.000553,NO
12469,1,0.165915,NO
12470,4,0.000000,NO
12471,1,0.165915,NO
12472,1,0.000553,NO
12473,1,0.165915,NO
12474,1,0.165915,NO
12475,1,0.000553,NO
12476,3,0.000000,NO
12477,3,0.000000,NO
12478,0,0.000000,NO
12479,5,0.000000,NO
12480,5,0.000000,NO
12481,2,0.002719,NO
12482,2,0.000000,NO
12483,7,0.000000,NO
12484,7,0.000000,NO
12485,6,0.010000,NO
12486,7,0.000000,NO
12487,7,0.000000,NO
12488,12,0.007500,NO
12489,12,0.007500,NO
12490,3,0.000000,NO
12491,6,0.000000,NO
12492,6,0.000000,NO
12493,6,0.000000,NO
12494,6,0.000000,NO
12495,1,0.000553,NO
12496,2,0.000000,NO
12497,2,0.000000,NO
12498,6,0.000000,NO
12499,6,0.000000,NO
12500,6,0.000000,NO
12501,31,0.030000,NO
12502,3,0.000000,NO
12503,3,0.000000,NO
12504,3,0.000000,NO
12505,3,0.000000,NO
12506,3,0.000000,NO
12507,3,0.000000,NO
12508,3,0.000000,NO
12509,3,0.000000,NO
12510,3,0.000000,NO
12511,3,0.000000,NO
12512,3,0.000000,NO
12513,3,0.000000,NO
12514,3,0.000000,NO
12515,3,0.000000,NO
12516,3,0.000000,NO
12517,3,0.000000,NO
12518,3,0.000000,NO
12519,3,0.000000,NO
12520,7,0.070000,NO
12521,3,0.000000,NO
12522,3,0.000000,NO
12523,10,0.038000,NO
12524,10,0.000000,NO
12525,10,0.000000,NO
12526,10,0.000000,NO
12527,10,0.000000,NO
12528,22,0.000000,NO
12529,10,0.000000,NO
12530,2,0.000000,NO
12531,2,0.000000,NO
12532,2,0.000000,NO
12533,2,0.000000,NO
12534,2,0.000000,NO
12535,2,0.000000,NO
12536,2,0.000000,NO
12537,2,0.000000,NO
12538,2,0.000000,NO
12539,2,0.000000,NO
12540,2,0.000000,NO
12541,2,0.000000,NO
12542,2,0.000000,NO
12543,2,0.000000,NO
12544,2,0.000000,NO
12545,2,0.000000,NO
12546,2,0.000000,NO
12547,2,0.012334,NO
12548,2,0.000000,NO
12549,2,0.000000,NO
12550,2,0.000000,NO
12551,14,0.020000,NO
12552,2,0.000000,NO
12553,2,0.000000,NO
12554,2,0.000000,NO
12555,2,0.000000,NO
12556,2,0.000000,NO
12557,1,0.165915,NO
12558,2,0.000000,NO
12559,2,0.000000,NO
12560,2,0.000000,NO
12561,2,0.000000,NO
12562,4,0.000000,NO
12563,1,0.165915,NO
12564,2,0.000000,NO
12565,2,0.000000,NO
12566,2,0.000000,NO
12567,2,0.000000,NO
12568,2,0.000000,NO
12569,2,0.000000,NO
12570,2,0.000000,NO
12571,2,0.000000,NO
12572,6,0.000000,NO
12573,4,0.000000,NO
12574,4,0.000000,NO
12575,4,0.000000,NO
12576,4,0.000000,NO
12577,4,0.000000,NO
12578,4,0.040000,NO
12579,4,0.040000,NO
12580,4,0.000000,NO
12581,1,0.165915,NO
12582,1,0.165915,NO
12583,1,0.165915,NO
12584,9,0.000000,NO
12585,1,0.000553,NO
12586,1,0.165915,NO
12587,1,0.000553,NO
12588,1,0.165915,NO
12589,1,0.000553,NO
12590,1,0.165915,NO
12591,1,0.000553,NO
12592,1,0.165915,NO
12593,1,0.000553,NO
12594,1,0.165915,NO
12595,1,0.000553,NO
12596,1,0.165915,NO
12597,16,0.070000,NO
12598,41,0.130000,NO
12599,27,0.040000,NO
12600,3,0.000000,NO
12601,0,0.000000,NO
12602,0,0.000000,NO
12603,1,0.165915,NO
12604,1,0.165915,NO
12605,1,0.165915,NO
12606,1,0.165915,NO
12607,1,0.165915,NO
12608,1,0.000553,NO
12609,2,0.000000,NO
12610,1,0.000553,NO
12611,2,0.000000,NO
12612,1,0.000553,NO
12613,2,0.000000,NO
12614,1,0.000553,NO
12615,2,0.000000,NO
12616,1,0.000553,NO
12617,2,0.000000,NO
12618,5,0.147641,NO
12619,5,0.000000,NO
12620,1,0.000000,NO
12621,1,0.000553,NO
12622,1,0.165915,NO
12623,1,0.165915,NO
12624,1,0.165915,NO
12625,1,0.165915,NO
12626,1,0.165915,NO
12627,1,0.165915,NO
12628,1,0.000553,NO
12629,1,0.000903,NO
12630,1,0.000553,NO
12631,1,0.000903,NO
12632,1,0.000553,NO
12633,1,0.000903,NO
12634,1,0.000553,NO
12635,1,0.000903,NO
12636,1,0.000553,NO
12637,1,0.000903,NO
12638,0,0.000000,NO
12639,0,0.000000,NO
12640,0,0.000000,NO
12641,0,0.000000,NO
12642,0,0.000000,NO
12643,0,0.000000,NO
12644,0,0.000000,NO
12645,0,0.000000,NO
12646,0,0.000000,NO
12647,0,0.000000,NO
12648,0,0.000000,NO
12649,0,0.000000,NO
12650,0,0.000000,NO
12651,0,0.000000,NO
12652,0,0.000000,NO
12653,1,0.000553,NO
12654,1,0.165915,NO
12655,1,0.000000,NO
12656,1,0.165915,NO
12657,1,0.165915,NO
12658,1,0.165915,NO
12659,1,0.165915,NO
12660,1,0.000553,NO
12661,1,0.000903,NO
12662,1,0.000553,NO
12663,1,0.000903,NO
12664,1,0.000553,NO
12665,1,0.000903,NO
12666,1,0.000553,NO
12667,1,0.000903,NO
12668,1,0.000553,NO
12669,1,0.000903,NO
12670,0,0.000000,NO
12671,5,0.021425,NO
12672,0,0.000000,NO
12673,8,0.020000,NO
12674,1,0.165915,NO
12675,1,0.000553,NO
12676,1,0.165915,NO
12677,1,0.000553,NO
12678,1,0.000553,NO
12679,7,0.010000,NO
12680,10,0.000000,NO
12681,1,0.165915,NO
12682,3,0.000000,NO
12683,13,0.020000,NO
12684,5,0.000000,NO
12685,1,0.000553,NO
12686,0,0.000000,NO
12687,0,0.000000,NO
12688,6,0.000000,NO
12689,1,0.000553,NO
12690,1,0.000553,NO
12691,3,0.030000,NO
12692,22,0.060000,NO
12693,1,0.165915,NO
12694,1,0.000553,NO
12695,1,0.165915,NO
12696,1,0.000553,NO
12697,1,0.165915,NO
12698,10,0.000000,NO
12699,16,0.010000,NO
12700,1,0.000553,NO
12701,1,0.000553,NO
12702,1,0.165915,NO
12703,8,0.000000,NO
12704,1,0.000000,NO
12705,1,0.000000,NO
12706,1,0.000000,NO
12707,1,0.000000,NO
12708,1,0.000000,NO
12709,1,0.000000,NO
12710,1,0.000000,NO
12711,1,0.000000,NO
12712,1,0.000000,NO
12713,1,0.000000,NO
12714,3,0.000000,NO
12715,3,0.000000,NO
12716,3,0.000000,NO
12717,3,0.000000,NO
12718,3,0.000000,NO
12719,1,0.000553,NO
12720,1,0.165915,NO
12721,1,0.165915,NO
12722,1,0.165915,NO
12723,1,0.165915,NO
12724,1,0.165915,NO
12725,1,0.165915,NO
12726,0,0.000000,NO
12727,0,0.000000,NO
12728,0,0.000000,NO
12729,0,0.000000,NO
12730,0,0.000000,NO
12731,0,0.000000,NO
12732,0,0.000000,NO
12733,0,0.000000,NO
12734,0,0.000000,NO
12735,0,0.000000,NO
12736,1,0.000553,NO
12737,1,0.165915,NO
12738,1,0.165915,NO
12739,1,0.000553,NO
12740,1,0.165915,NO
12741,1,0.165915,NO
12742,17,0.000000,NO
12743,18,0.030000,NO
12744,5,0.000000,NO
12745,4,0.000000,NO
12746,5,0.070000,NO
12747,6,0.006667,NO
12748,1,0.000903,NO
12749,0,0.000000,NO
12750,1,0.000903,NO
12751,0,0.000000,NO
12752,1,0.000903,NO
12753,0,0.000000,NO
12754,3,0.000000,NO
12755,1,0.165915,NO
12756,1,0.165915,NO
12757,6,0.000000,NO
12758,21,0.060000,NO
12759,1,0.165915,NO
12760,1,0.000553,NO
12761,13,0.050000,NO
12762,1,0.000000,NO
12763,6,0.000000,NO
12764,28,0.220000,NO
12765,15,0.010000,NO
12766,3,0.000000,NO
12767,35,0.050000,NO
12768,7,0.010000,NO
12769,1,0.165915,NO
12770,1,0.000553,NO
12771,23,0.020000,NO
12772,3,0.000000,NO
12773,4,0.000000,NO
12774,4,0.000000,NO
12775,11,0.020000,NO
12776,14,0.030000,NO
12777,11,0.010000,NO
12778,8,0.000000,NO
12779,15,0.090000,NO
12780,9,0.000000,NO
12781,6,0.000000,NO
12782,26,0.000000,NO
12783,9,0.000000,NO
12784,61,0.090000,NO
12785,42,0.200000,NO
12786,20,0.080000,NO
12787,14,0.000000,NO
12788,5,0.006667,NO
12789,9,0.000000,NO
12790,9,0.000000,NO
12791,3,0.000000,NO
12792,3,0.000000,NO
12793,4,0.000000,NO
12794,0,0.000000,NO
12795,3,0.000000,NO
12796,14,0.020000,NO
12797,1,0.000000,NO
12798,4,0.000000,YES
12799,3,0.000000,NO
12800,3,0.000000,NO
12801,0,0.000000,NO
12802,1,0.000553,NO
12803,1,0.165915,NO
12804,17,0.000000,NO
12805,0,0.000000,NO
12806,0,0.000000,NO
12807,0,0.000000,NO
12808,0,0.000000,NO
12809,0,0.000000,NO
12810,0,0.000000,NO
12811,0,0.000000,NO
12812,0,0.000000,NO
12813,5,0.000000,NO
12814,12,0.000000,NO
12815,3,0.000000,NO
12816,3,0.000000,NO
12817,3,0.000000,NO
12818,2,0.000000,NO
12819,0,0.000000,NO
12820,0,0.000000,NO
12821,0,0.000000,NO
12822,0,0.000000,NO
12823,0,0.000000,NO
12824,0,0.000000,NO
12825,0,0.000000,NO
12826,0,0.000000,NO
12827,0,0.000000,NO
12828,0,0.000000,NO
12829,0,0.000000,NO
12830,0,0.000000,NO
12831,0,0.000000,NO
12832,1,0.000000,NO
12833,3,0.000000,NO
12834,3,0.000000,NO
12835,4,0.000000,NO
12836,0,0.000000,NO
12837,0,0.000000,NO
12838,0,0.000000,NO
12839,0,0.000000,NO
12840,0,0.000000,NO
12841,9,0.002500,NO
12842,2,0.000000,NO
12843,1,0.000000,NO
12844,4,0.000000,NO
12845,5,0.000000,NO
12846,6,0.000000,NO
12847,0,0.000000,NO
12848,1,0.165915,NO
12849,1,0.000553,NO
12850,1,0.165915,NO
12851,1,0.000553,NO
12852,1,0.165915,NO
12853,1,0.165915,NO
12854,1,0.000553,NO
12855,1,0.000553,NO
12856,1,0.165915,NO
12857,1,0.000553,NO
12858,1,0.165915,NO
12859,1,0.000553,NO
12860,1,0.165915,NO
12861,1,0.000553,NO
12862,1,0.165915,NO
12863,3,0.000000,NO
12864,1,0.165915,NO
12865,1,0.000553,NO
12866,1,0.165915,NO
12867,1,0.000553,NO
12868,3,0.000000,NO
12869,2,0.000000,NO
12870,2,0.000000,NO
12871,7,0.000000,NO
12872,2,0.000000,NO
12873,2,0.000000,NO
12874,1,0.000553,NO
12875,16,0.000000,NO
12876,32,0.160000,NO
12877,13,0.010000,NO
12878,4,0.000000,NO
12879,1,0.000553,NO
12880,1,0.000553,NO
12881,1,0.000553,NO
12882,4,0.020397,NO
12883,8,0.000000,NO
12884,4,0.090000,NO
12885,6,0.010000,NO
12886,2,0.000000,NO
12887,2,0.000000,NO
12888,2,0.000000,NO
12889,2,0.000000,NO
12890,2,0.000000,NO
12891,2,0.000000,NO
12892,0,0.000000,NO
12893,0,0.000000,NO
12894,3,0.000000,NO
12895,3,0.000000,NO
12896,8,0.020000,NO
12897,1,0.000000,NO
12898,1,0.000000,NO
12899,1,0.165915,NO
12900,1,0.165915,NO
12901,3,0.000000,NO
12902,3,0.000000,NO
12903,3,0.000000,NO
12904,1,0.165915,NO
12905,1,0.165915,NO
12906,5,0.000000,NO
12907,3,0.000000,NO
12908,1,0.000553,NO
12909,1,0.000553,NO
12910,5,0.035000,NO
12911,1,0.165915,NO
12912,1,0.000553,NO
12913,1,0.000553,NO
12914,29,0.030000,NO
12915,6,0.000000,NO
12916,20,0.000000,NO
12917,3,0.000000,NO
12918,6,0.000000,NO
12919,7,0.000000,NO
12920,6,0.000000,NO
12921,1,0.000903,NO
12922,11,0.000000,NO
12923,1,0.165915,NO
12924,1,0.165915,NO
12925,2,0.002719,NO
12926,1,0.000553,NO
12927,1,0.000553,NO
12928,1,0.000903,NO
12929,1,0.165915,NO
12930,7,0.000000,NO
12931,2,0.000000,NO
12932,4,0.000000,NO
12933,0,0.000000,NO
12934,0,0.000000,NO
12935,7,0.000000,NO
12936,6,0.000000,NO
12937,3,0.000000,NO
12938,3,0.000000,NO
12939,4,0.019643,NO
12940,1,0.165915,NO
12941,15,0.020000,NO
12942,15,0.030000,NO
12943,6,0.000000,NO
12944,5,0.000000,NO
12945,1,0.000000,NO
12946,3,0.000000,NO
12947,1,0.165915,NO
12948,6,0.098833,NO
12949,1,0.165915,NO
12950,1,0.165915,NO
12951,1,0.002263,NO
12952,1,0.000000,NO
12953,1,0.000000,NO
12954,1,0.000000,NO
12955,0,0.000000,NO
12956,9,0.002500,NO
12957,4,0.178230,NO
12958,5,0.000000,NO
12959,9,0.002500,NO
12960,10,0.000000,NO
12961,2,0.012334,NO
12962,1,0.165915,NO
12963,1,0.165915,NO
12964,1,0.000553,NO
12965,9,0.000000,NO
12966,9,0.000000,NO
12967,1,0.165915,NO
12968,1,0.165915,NO
12969,2,0.012334,NO
12970,1,0.165915,NO
12971,3,0.000000,NO
12972,4,0.000000,NO
12973,1,0.000000,NO
12974,1,0.165915,NO
12975,1,0.000000,NO
12976,1,0.000000,NO
12977,1,0.000000,NO
12978,1,0.000000,NO
12979,1,0.000000,NO
12980,1,0.000000,NO
12981,1,0.000000,NO
12982,1,0.000000,NO
12983,1,0.000000,NO
12984,1,0.000903,NO
12985,2,0.012334,NO
12986,2,0.000000,NO
12987,0,0.000000,NO
12988,4,0.178230,NO
12989,4,0.178230,NO
12990,2,0.002719,NO
12991,5,0.000000,NO
12992,6,0.000000,NO
12993,2,0.012334,NO
12994,1,0.165915,NO
12995,1,0.165915,NO
12996,1,0.000553,NO
12997,4,0.000000,NO
12998,4,0.000000,NO
12999,1,0.165915,NO
13000,1,0.165915,NO
13001,3,0.000000,NO
13002,6,0.000000,NO
13003,1,0.000000,NO
13004,15,0.000000,NO
13005,13,0.000000,NO
13006,5,0.000000,NO
13007,3,0.000000,NO
13008,1,0.165915,NO
13009,1,0.000553,NO
13010,1,0.165915,NO
13011,1,0.165915,NO
13012,5,0.000000,NO
13013,1,0.165915,NO
13014,3,0.000000,NO
13015,3,0.000000,NO
13016,1,0.165915,NO
13017,1,0.165915,NO
13018,1,0.165915,NO
13019,1,0.165915,NO
13020,2,0.002719,NO
13021,2,0.002719,NO
13022,2,0.002719,NO
13023,2,0.002719,NO
13024,2,0.002719,NO
13025,2,0.012334,NO
13026,2,0.012334,NO
13027,1,0.165915,NO
13028,1,0.165915,NO
13029,1,0.000553,NO
13030,2,0.012334,NO
13031,2,0.002719,NO
13032,1,0.165915,NO
13033,1,0.165915,NO
13034,1,0.165915,NO
13035,0,0.000000,NO
13036,1,0.165915,NO
13037,1,0.165915,NO
13038,4,0.012952,NO
13039,1,0.165915,NO
13040,1,0.165915,NO
13041,4,0.008810,NO
13042,1,0.000553,NO
13043,1,0.165915,NO
13044,4,0.000000,NO
13045,1,0.000553,NO
13046,16,0.000000,NO
13047,3,0.000000,NO
13048,11,0.000000,NO
13049,7,0.000000,NO
13050,3,0.000000,NO
13051,37,0.000000,NO
13052,1,0.165915,NO
13053,1,0.002263,NO
13054,1,0.165915,NO
13055,1,0.165915,NO
13056,1,0.165915,NO
13057,3,0.000000,NO
13058,12,0.000000,NO
13059,17,0.000000,NO
13060,11,0.050000,NO
13061,15,0.000000,NO
13062,6,0.000000,NO
13063,5,0.000000,NO
13064,1,0.165915,NO
13065,1,0.165915,NO
13066,1,0.000553,NO
13067,1,0.165915,NO
13068,1,0.165915,NO
13069,3,0.000000,NO
13070,13,0.000000,NO
13071,4,0.000000,NO
13072,5,0.000000,NO
13073,2,0.012334,NO
13074,1,0.165915,NO
13075,1,0.000553,NO
