Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_IBk_fs_wf_iter1.csv,1,0.5555555555555556,0.07042253521126761,0.125,0.4676399282635305,0.9513298917008023,0.13157434667375298,0.19550172448297531,0.2535211267605634,0.352112676056338,0.4225352112676056,0.47183098591549294,0.5352112676056338,0.5633802816901409,0.5774647887323944,0.5915492957746479,0.6408450704225352,0.6619718309859155,0.7112676056338029,0.7816901408450704,0.795774647887324,0.8169014084507042,0.8380281690140845,0.8873239436619719,0.9295774647887324,0.9577464788732394,1.0,0.6858907832962688,0.2535211267605634,0.352112676056338,0.4225352112676056,0.47183098591549294,0.5352112676056338,0.5633802816901409,0.5774647887323944,0.5915492957746479,0.6408450704225352,0.6619718309859155,0.7112676056338029,0.7816901408450704,0.795774647887324,0.8169014084507042,0.8380281690140845,0.8873239436619719,0.9295774647887324,0.9577464788732394,1.0,0.6718062762540153,0.2535211267605634,0.352112676056338,0.4225352112676056,0.471830985915493,0.5352112676056338,0.5633802816901409,0.5774647887323944,0.5915492957746479,0.6408450704225352,0.6619718309859155,0.7112676056338029,0.7816901408450704,0.795774647887324,0.8169014084507042,0.8380281690140845,0.8873239436619719,0.9295774647887324,0.9333333333333332,1,0.6730911786508526,
openjpa_NaiveBayes_wf_iter2.csv,69,0.06504961411245866,0.4573643410852713,0.1138996138996139,0.0595599476500223,0.9401316598991019,0.61616995369476,0.15538511803177782,0.13178294573643412,0.20155038759689922,0.21705426356589147,0.2713178294573643,0.31007751937984496,0.3953488372093023,0.4418604651162791,0.4806201550387597,0.5193798449612403,0.5813953488372093,0.6356589147286822,0.7209302325581395,0.7751937984496124,0.8217054263565892,0.8527131782945736,0.8992248062015504,0.9147286821705426,0.9457364341085271,1.0,0.5801713586291308,0.13178294573643412,0.20155038759689922,0.21705426356589147,0.2713178294573643,0.31007751937984496,0.3953488372093023,0.4418604651162791,0.4806201550387597,0.5193798449612403,0.5813953488372093,0.6356589147286822,0.7209302325581395,0.7751937984496124,0.8217054263565892,0.8527131782945736,0.8992248062015504,0.9147286821705426,0.9457364341085271,1.0,0.5850673194614442,0.13178294573643412,0.20155038759689925,0.21705426356589141,0.2713178294573644,0.31007751937984496,0.39534883720930236,0.4418604651162791,0.48062015503875966,0.5193798449612403,0.5813953488372093,0.6356589147286822,0.7209302325581395,0.7751937984496124,0.8217054263565892,0.8527131782945736,0.8992248062015504,0.9147286821705426,0.9457364341085271,1,0.5850673194614442,
openjpa_NaiveBayes_wf_iter3.csv,1,0.09119496855345911,0.3936651583710407,0.14808510638297873,0.08499931684287917,0.9426007265635986,0.5557616692409948,0.16684157571587913,0.14027149321266968,0.18552036199095023,0.22624434389140272,0.26244343891402716,0.29411764705882354,0.35294117647058826,0.3891402714932127,0.4479638009049774,0.5113122171945701,0.5701357466063348,0.6380090497737556,0.6832579185520362,0.7375565610859729,0.7737556561085973,0.8144796380090498,0.8371040723981901,0.8687782805429864,0.9140271493212669,1.0,0.5451329681670238,0.14027149321266968,0.18552036199095023,0.22624434389140272,0.26244343891402716,0.29411764705882354,0.35294117647058826,0.3891402714932127,0.4479638009049774,0.5113122171945701,0.5701357466063348,0.6380090497737556,0.6832579185520362,0.7375565610859729,0.7737556561085973,0.8144796380090498,0.8371040723981901,0.8687782805429864,0.9140271493212669,1.0,0.5515630705723584,0.14027149321266963,0.18552036199095023,0.2262443438914027,0.2624434389140271,0.2941176470588236,0.3529411764705883,0.3891402714932126,0.44796380090497734,0.5113122171945701,0.5701357466063348,0.6380090497737556,0.6832579185520362,0.7375565610859729,0.7737556561085973,0.8144796380090498,0.8371040723981901,0.8687782805429864,0.7466666666666666,1,0.5603715170278637,
openjpa_NaiveBayes_cs_wf_iter1.csv,22,0.07586206896551724,0.4647887323943662,0.13043478260869565,0.06975718448125491,0.9453608102800071,0.6234584098661768,0.17037674794246327,0.1056338028169014,0.16901408450704225,0.21830985915492956,0.2605633802816901,0.31690140845070425,0.3732394366197183,0.4507042253521127,0.49295774647887325,0.5563380281690141,0.6197183098591549,0.6549295774647887,0.7394366197183099,0.7887323943661971,0.795774647887324,0.8169014084507042,0.823943661971831,0.8943661971830986,0.971830985915493,1.0,0.5897372539329545,0.1056338028169014,0.16901408450704225,0.21830985915492956,0.2605633802816901,0.31690140845070425,0.3732394366197183,0.4507042253521127,0.49295774647887325,0.5563380281690141,0.6197183098591549,0.6549295774647887,0.7394366197183099,0.7887323943661971,0.795774647887324,0.8169014084507042,0.823943661971831,0.8943661971830986,0.971830985915493,1.0,0.5806852812783131,0.10563380281690138,0.16901408450704225,0.2183098591549295,0.2605633802816901,0.31690140845070425,0.37323943661971826,0.45070422535211274,0.49295774647887325,0.5563380281690141,0.6197183098591549,0.6549295774647887,0.7394366197183099,0.7887323943661971,0.795774647887324,0.8169014084507042,0.823943661971831,0.8943661971830986,0.9555555555555556,1,0.5815418828762047,
openjpa_RandomForest_cs_wf_iter12.csv,0,0.4068441064638783,0.535,0.46220302375809935,0.45473735072089033,0.9330895340574559,0.6951347395199918,0.46037401144506523,0.6482412060301508,0.6984924623115578,0.7537688442211056,0.7889447236180904,0.8140703517587939,0.8291457286432161,0.8442211055276382,0.8592964824120602,0.914572864321608,0.914572864321608,0.9246231155778895,0.9346733668341709,0.9396984924623115,0.949748743718593,0.9597989949748744,0.9798994974874372,0.9849246231155779,0.9899497487437185,1.0,0.8176315789473684,0.6482412060301508,0.6984924623115578,0.7537688442211056,0.7889447236180904,0.8140703517587939,0.8291457286432161,0.8442211055276382,0.8592964824120602,0.914572864321608,0.914572864321608,0.9246231155778895,0.9346733668341709,0.9396984924623115,0.949748743718593,0.9597989949748744,0.9798994974874372,0.9849246231155779,0.9899497487437185,1.0,0.8236842105263158,0.645,0.6950000000000001,0.7500000000000001,0.785,0.81,0.8250000000000002,0.8400000000000001,0.855,0.91,0.91,0.92,0.9300000000000002,0.935,0.9450000000000001,0.9550000000000002,0.9750000000000001,0.9800000000000001,0.9850000000000001,0.0,0.880454906109495,
openjpa_RandomForest_wf_iter9.csv,0,0.7804878048780488,0.34782608695652173,0.48120300751879697,0.6594924475646807,0.9640815114689693,0.5159916367649587,0.5179771283848839,0.5597826086956522,0.6195652173913043,0.6467391304347826,0.6630434782608695,0.6902173913043478,0.6956521739130435,0.7119565217391305,0.717391304347826,0.9021739130434783,0.907608695652174,0.9130434782608695,0.9184782608695652,0.9510869565217391,0.9510869565217391,0.9619565217391305,0.9619565217391305,0.9728260869565217,0.9891304347826086,1.0,0.8183638443935927,0.5597826086956522,0.6195652173913043,0.6467391304347826,0.6630434782608695,0.6902173913043478,0.6956521739130435,0.7119565217391305,0.717391304347826,0.9021739130434783,0.907608695652174,0.9130434782608695,0.9184782608695652,0.9510869565217391,0.9510869565217391,0.9619565217391305,0.9619565217391305,0.9728260869565217,0.9891304347826086,1.0,0.8280892448512586,0.5597826086956522,0.6195652173913043,0.6467391304347826,0.6630434782608695,0.6902173913043478,0.6956521739130435,0.7119565217391305,0.717391304347826,0.9021739130434783,0.907608695652174,0.9130434782608695,0.9184782608695652,0.9510869565217391,0.9510869565217391,0.9619565217391305,0.9619565217391305,0.9728260869565217,0.9891304347826086,1,0.8280892448512586,
openjpa_RandomForest_SMOTE_wf_iter10.csv,0,0.5118110236220472,0.65,0.5726872246696035,0.5246865270852541,0.9638919039892575,0.7857163531853526,0.5714893727266639,0.785,0.865,0.895,0.905,0.905,0.915,0.93,0.95,0.96,0.96,0.96,0.96,0.965,0.965,0.975,0.985,0.99,0.995,1.0,0.9326315789473686,0.785,0.865,0.895,0.905,0.905,0.915,0.93,0.95,0.96,0.96,0.96,0.96,0.965,0.965,0.975,0.985,0.99,0.995,1.0,0.9402631578947369,0.785,0.865,0.895,0.905,0.905,0.915,0.93,0.95,0.96,0.96,0.96,0.96,0.965,0.965,0.975,0.985,0.99,0.995,1,0.9402631578947369,
openjpa_RandomForest_SMOTE_wf_iter12.csv,0,0.4782608695652174,0.495,0.4864864864864865,0.4512119011621792,0.888848594051365,0.6610010260170808,0.48125576199961245,0.595,0.71,0.74,0.775,0.8,0.82,0.83,0.845,0.86,0.875,0.925,0.93,0.94,0.945,0.95,0.965,0.985,0.99,1.0,0.8557894736842104,0.595,0.71,0.74,0.775,0.8,0.82,0.83,0.845,0.86,0.875,0.925,0.93,0.94,0.945,0.95,0.965,0.985,0.99,1.0,0.8673684210526315,0.595,0.71,0.74,0.775,0.8,0.82,0.83,0.845,0.86,0.875,0.925,0.93,0.94,0.945,0.95,0.965,0.985,0.99,1,0.8673684210526315,
openjpa_IBk_fs_wf_iter2.csv,0,0.15789473684210525,0.023255813953488372,0.04054054054054054,0.15731150522481555,0.8977549116115009,0.04545345113994752,0.05763021927845554,0.15503875968992248,0.2248062015503876,0.24806201550387597,0.2713178294573643,0.31007751937984496,0.37209302325581395,0.43410852713178294,0.4883720930232558,0.5503875968992248,0.6046511627906976,0.627906976744186,0.6356589147286822,0.689922480620155,0.751937984496124,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9534883720930233,1.0,0.580579355365157,0.15503875968992248,0.2248062015503876,0.24806201550387597,0.2713178294573643,0.31007751937984496,0.37209302325581395,0.43410852713178294,0.4883720930232558,0.5503875968992248,0.6046511627906976,0.627906976744186,0.6356589147286822,0.689922480620155,0.751937984496124,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9534883720930233,1.0,0.5687474500203998,0.15503875968992253,0.22480620155038755,0.24806201550387597,0.2713178294573644,0.31007751937984496,0.37209302325581395,0.43410852713178294,0.4883720930232558,0.5503875968992248,0.6046511627906976,0.627906976744186,0.6356589147286822,0.689922480620155,0.751937984496124,0.7906976744186046,0.813953488372093,0.8837209302325582,0.9534883720930233,1,0.5687474500203998,
openjpa_RandomForest_cs_wf_iter10.csv,0,0.5335820895522388,0.715,0.6111111111111112,0.5182631854267724,0.9698651597381526,0.831378054878609,0.612791040229868,0.78,0.845,0.875,0.895,0.9,0.92,0.93,0.93,0.93,0.935,0.94,0.94,0.945,0.95,0.96,0.97,0.985,0.99,1.0,0.9276315789473685,0.78,0.845,0.875,0.895,0.9,0.92,0.93,0.93,0.93,0.935,0.94,0.94,0.945,0.95,0.96,0.97,0.985,0.99,1.0,0.9273684210526314,0.78,0.845,0.875,0.895,0.9,0.92,0.93,0.93,0.93,0.935,0.94,0.94,0.945,0.95,0.96,0.97,0.985,0.99,1,0.9273684210526314,
openjpa_NaiveBayes_cs_wf_iter3.csv,1,0.08731617647058823,0.4298642533936652,0.14514896867838045,0.08211056668780457,0.9323958158050634,0.5893070878393494,0.16999811265104914,0.13574660633484162,0.19004524886877827,0.23529411764705882,0.2850678733031674,0.334841628959276,0.38461538461538464,0.43891402714932126,0.4796380090497738,0.5113122171945701,0.5701357466063348,0.6380090497737556,0.6877828054298643,0.7601809954751131,0.7873303167420814,0.8099547511312217,0.832579185520362,0.8733031674208145,0.9321266968325792,1.0,0.5496324521711519,0.13574660633484162,0.19004524886877827,0.23529411764705882,0.2850678733031674,0.334841628959276,0.38461538461538464,0.43891402714932126,0.4796380090497738,0.5113122171945701,0.5701357466063348,0.6380090497737556,0.6877828054298643,0.7601809954751131,0.7873303167420814,0.8099547511312217,0.832579185520362,0.8733031674208145,0.9321266968325792,1.0,0.5660395332221958,0.1357466063348416,0.19004524886877827,0.23529411764705888,0.2850678733031674,0.33484162895927594,0.3846153846153846,0.43891402714932126,0.47963800904977383,0.5113122171945701,0.5701357466063348,0.6380090497737556,0.6877828054298643,0.7601809954751131,0.7873303167420814,0.8099547511312217,0.832579185520362,0.8733031674208145,0.8,1,0.5729935698975946,
openjpa_NaiveBayes_wf_iter1.csv,22,0.0783289817232376,0.4225352112676056,0.13215859030837004,0.073786381442004,0.9527238463984437,0.5855055359383902,0.16519969348151847,0.1056338028169014,0.1619718309859155,0.2112676056338028,0.2535211267605634,0.33098591549295775,0.4014084507042254,0.4647887323943662,0.49295774647887325,0.5563380281690141,0.6197183098591549,0.6549295774647887,0.7464788732394366,0.7746478873239436,0.795774647887324,0.823943661971831,0.8380281690140845,0.8873239436619719,0.9366197183098591,1.0,0.5818383988139363,0.1056338028169014,0.1619718309859155,0.2112676056338028,0.2535211267605634,0.33098591549295775,0.4014084507042254,0.4647887323943662,0.49295774647887325,0.5563380281690141,0.6197183098591549,0.6549295774647887,0.7464788732394366,0.7746478873239436,0.795774647887324,0.823943661971831,0.8380281690140845,0.8873239436619719,0.9366197183098591,1.0,0.5799851742031135,0.10563380281690138,0.1619718309859155,0.21126760563380276,0.2535211267605634,0.33098591549295775,0.4014084507042254,0.46478873239436624,0.49295774647887325,0.5563380281690141,0.6197183098591549,0.6549295774647887,0.7464788732394366,0.7746478873239436,0.795774647887324,0.823943661971831,0.8380281690140845,0.8873239436619719,0.8999999999999999,1,0.5819125277983692,
openjpa_NaiveBayes_cs_wf_iter2.csv,40,0.05820610687022901,0.4728682170542636,0.10365335598980459,0.0549260611181154,0.9323510110331816,0.6280242012590163,0.147555239051563,0.13178294573643412,0.17829457364341086,0.23255813953488372,0.2558139534883721,0.3023255813953488,0.35658914728682173,0.4186046511627907,0.4806201550387597,0.5193798449612403,0.5813953488372093,0.6356589147286822,0.7209302325581395,0.7829457364341085,0.8217054263565892,0.8294573643410853,0.8527131782945736,0.8837209302325582,0.9534883720930233,1.0,0.5830273357813137,0.13178294573643412,0.17829457364341086,0.23255813953488372,0.2558139534883721,0.3023255813953488,0.35658914728682173,0.4186046511627907,0.4806201550387597,0.5193798449612403,0.5813953488372093,0.6356589147286822,0.7209302325581395,0.7829457364341085,0.8217054263565892,0.8294573643410853,0.8527131782945736,0.8837209302325582,0.9534883720930233,1.0,0.5756833945328437,0.13178294573643412,0.17829457364341084,0.2325581395348837,0.2558139534883721,0.3023255813953488,0.3565891472868217,0.4186046511627908,0.48062015503875966,0.5193798449612403,0.5813953488372093,0.6356589147286822,0.7209302325581395,0.7829457364341085,0.8217054263565892,0.8294573643410853,0.8527131782945736,0.8837209302325582,0.9534883720930233,1,0.5756833945328437,
openjpa_RandomForest_cs_wf_iter11.csv,0,0.5389830508474577,0.7395348837209302,0.6235294117647059,0.535597425481864,0.9694080237661064,0.8476572714488556,0.6265328476297488,0.7302325581395349,0.8511627906976744,0.8883720930232558,0.9023255813953488,0.9023255813953488,0.9116279069767442,0.9116279069767442,0.9255813953488372,0.9441860465116279,0.9720930232558139,0.9720930232558139,0.9767441860465116,0.986046511627907,0.986046511627907,0.9906976744186047,0.9953488372093023,0.9953488372093023,1.0,1.0,0.9414932680538556,0.7302325581395349,0.8511627906976744,0.8883720930232558,0.9023255813953488,0.9023255813953488,0.9116279069767442,0.9116279069767442,0.9255813953488372,0.9441860465116279,0.9720930232558139,0.9720930232558139,0.9767441860465116,0.986046511627907,0.986046511627907,0.9906976744186047,0.9953488372093023,0.9953488372093023,1.0,1.0,0.939045287637699,0.7302325581395349,0.8511627906976744,0.8883720930232558,0.9023255813953488,0.9023255813953488,0.9116279069767442,0.9116279069767442,0.9255813953488372,0.9441860465116279,0.9720930232558139,0.9720930232558139,0.9767441860465116,0.986046511627907,0.986046511627907,0.9906976744186047,0.9953488372093023,0.9953488372093023,1.0,1,0.939045287637699,
openjpa_IBk_fs_wf_iter3.csv,3,0.39344262295081966,0.1085972850678733,0.1702127659574468,0.29853528057417494,0.9286779977087428,0.1958730529994637,0.20119768020528347,0.22624434389140272,0.3574660633484163,0.3891402714932127,0.45248868778280543,0.48868778280542985,0.48868778280542985,0.5429864253393665,0.6108597285067874,0.6787330316742082,0.7375565610859729,0.7692307692307693,0.8144796380090498,0.8597285067873304,0.8733031674208145,0.918552036199095,0.9321266968325792,0.9547511312217195,0.9773755656108597,1.0,0.673319044216877,0.22624434389140272,0.3574660633484163,0.3891402714932127,0.45248868778280543,0.48868778280542985,0.48868778280542985,0.5429864253393665,0.6108597285067874,0.6787330316742082,0.7375565610859729,0.7692307692307693,0.8144796380090498,0.8597285067873304,0.8733031674208145,0.918552036199095,0.9321266968325792,0.9547511312217195,0.9773755656108597,1.0,0.6857029451456697,0.2262443438914027,0.35746606334841635,0.3891402714932126,0.4524886877828054,0.4886877828054299,0.4886877828054299,0.5429864253393665,0.6108597285067874,0.6787330316742082,0.7375565610859729,0.7692307692307693,0.8144796380090498,0.8597285067873304,0.8733031674208145,0.918552036199095,0.9321266968325792,0.9547511312217195,0.9333333333333332,1,0.6880209573708026,
openjpa_RandomForest_fs_wf_iter9.csv,1,0.41379310344827586,0.06521739130434782,0.11267605633802817,0.3967033145368207,0.9222287370315871,0.12244167480597261,0.1611101732223677,0.32608695652173914,0.40217391304347827,0.44565217391304346,0.6032608695652174,0.6358695652173914,0.6793478260869565,0.7010869565217391,0.7554347826086957,0.7934782608695652,0.8206521739130435,0.8315217391304348,0.8478260869565217,0.875,0.9021739130434783,0.9293478260869565,0.9456521739130435,0.9782608695652174,0.9836956521739131,1.0,0.7022311212814645,0.32608695652173914,0.40217391304347827,0.44565217391304346,0.6032608695652174,0.6358695652173914,0.6793478260869565,0.7010869565217391,0.7554347826086957,0.7934782608695652,0.8206521739130435,0.8315217391304348,0.8478260869565217,0.875,0.9021739130434783,0.9293478260869565,0.9456521739130435,0.9782608695652174,0.9836956521739131,1.0,0.7608695652173912,0.32608695652173914,0.40217391304347827,0.44565217391304346,0.6032608695652174,0.6358695652173914,0.6793478260869565,0.7010869565217391,0.7554347826086957,0.7934782608695652,0.8206521739130435,0.8315217391304348,0.8478260869565217,0.875,0.9021739130434783,0.9293478260869565,0.9456521739130435,0.9782608695652174,0.9836956521739131,1,0.7608695652173912,
openjpa_NaiveBayes_SMOTE_wf_iter1.csv,57,0.05105513955071477,0.528169014084507,0.0931098696461825,0.05021880423600078,0.9209920879860838,0.6677042101944188,0.14182632072953844,0.11267605633802817,0.15492957746478872,0.2112676056338028,0.2746478873239437,0.30985915492957744,0.34507042253521125,0.4295774647887324,0.5,0.5563380281690141,0.6126760563380281,0.6690140845070423,0.7253521126760564,0.7887323943661971,0.8098591549295775,0.852112676056338,0.8591549295774648,0.9014084507042254,0.9507042253521126,1.0,0.5939708425994564,0.11267605633802817,0.15492957746478872,0.2112676056338028,0.2746478873239437,0.30985915492957744,0.34507042253521125,0.4295774647887324,0.5,0.5563380281690141,0.6126760563380281,0.6690140845070423,0.7253521126760564,0.7887323943661971,0.8098591549295775,0.852112676056338,0.8591549295774648,0.9014084507042254,0.9507042253521126,1.0,0.5807841199242237,0.11267605633802813,0.15492957746478875,0.21126760563380276,0.27464788732394374,0.3098591549295775,0.34507042253521125,0.4295774647887324,0.5,0.5563380281690141,0.6126760563380281,0.6690140845070423,0.7253521126760564,0.7887323943661971,0.8098591549295775,0.852112676056338,0.8591549295774648,0.9014084507042254,0.9222222222222222,1,0.5822831727205336,
openjpa_RandomForest_SMOTE_wf_iter8.csv,0,0.5517241379310345,0.6187845303867403,0.5833333333333334,0.5646200295823381,0.9497125562897445,0.7628999016907057,0.5795074518275005,0.7348066298342542,0.7790055248618785,0.8176795580110497,0.8453038674033149,0.8729281767955801,0.9005524861878453,0.9060773480662984,0.9171270718232044,0.9171270718232044,0.9281767955801105,0.9337016574585635,0.9502762430939227,0.9502762430939227,0.9558011049723757,0.9668508287292817,0.9668508287292817,0.9779005524861878,0.994475138121547,1.0,0.9005524861878452,0.7348066298342542,0.7790055248618785,0.8176795580110497,0.8453038674033149,0.8729281767955801,0.9005524861878453,0.9060773480662984,0.9171270718232044,0.9171270718232044,0.9281767955801105,0.9337016574585635,0.9502762430939227,0.9502762430939227,0.9558011049723757,0.9668508287292817,0.9668508287292817,0.9779005524861878,0.994475138121547,1.0,0.911311427740622,0.7348066298342542,0.7790055248618785,0.8176795580110497,0.8453038674033149,0.8729281767955801,0.9005524861878453,0.9060773480662984,0.9171270718232044,0.9171270718232044,0.9281767955801105,0.9337016574585635,0.9502762430939227,0.9502762430939227,0.9558011049723757,0.9668508287292817,0.9668508287292817,0.9779005524861878,0.994475138121547,1,0.911311427740622,
openjpa_RandomForest_cs_wf_iter6.csv,0,0.5318181818181819,0.6358695652173914,0.5792079207920792,0.5512634825348774,0.9531872946476241,0.7754998505536849,0.5764008925348574,0.73224043715847,0.7595628415300546,0.8032786885245902,0.8087431693989071,0.825136612021858,0.8360655737704918,0.8360655737704918,0.8469945355191257,0.907103825136612,0.912568306010929,0.9344262295081968,0.9398907103825137,0.9508196721311475,0.9562841530054644,0.9672131147540983,0.9781420765027322,0.9890710382513661,0.994535519125683,1.0,0.8930112165660054,0.73224043715847,0.7595628415300546,0.8032786885245902,0.8087431693989071,0.825136612021858,0.8360655737704918,0.8360655737704918,0.8469945355191257,0.907103825136612,0.912568306010929,0.9344262295081968,0.9398907103825137,0.9508196721311475,0.9562841530054644,0.9672131147540983,0.9781420765027322,0.9890710382513661,0.994535519125683,1.0,0.8935864250790914,0.73224043715847,0.7595628415300546,0.8032786885245902,0.8087431693989071,0.825136612021858,0.8360655737704918,0.8360655737704918,0.8469945355191257,0.907103825136612,0.912568306010929,0.9344262295081968,0.9398907103825137,0.9508196721311475,0.9562841530054644,0.9672131147540983,0.9781420765027322,0.9890710382513661,0.994535519125683,1,0.8935864250790914,
openjpa_RandomForest_cs_wf_iter7.csv,0,0.5471698113207547,0.6904761904761905,0.6105263157894737,0.5234824046607514,0.9752345932043321,0.8149638733432897,0.6103190424208103,0.8035714285714286,0.8630952380952381,0.8809523809523809,0.8869047619047619,0.8928571428571429,0.8988095238095238,0.8988095238095238,0.8988095238095238,0.9166666666666666,0.9166666666666666,0.9345238095238095,0.9583333333333334,0.9761904761904762,0.9761904761904762,0.9821428571428571,0.9880952380952381,1.0,1.0,1.0,0.9270050125313285,0.8035714285714286,0.8630952380952381,0.8809523809523809,0.8869047619047619,0.8928571428571429,0.8988095238095238,0.8988095238095238,0.8988095238095238,0.9166666666666666,0.9166666666666666,0.9345238095238095,0.9583333333333334,0.9761904761904762,0.9761904761904762,0.9821428571428571,0.9880952380952381,1.0,1.0,1.0,0.930137844611529,0.8035714285714286,0.8630952380952381,0.8809523809523809,0.8869047619047619,0.8928571428571429,0.8988095238095238,0.8988095238095238,0.8988095238095238,0.9166666666666666,0.9166666666666666,0.9345238095238095,0.9583333333333334,0.9761904761904762,0.9761904761904762,0.9821428571428571,0.9880952380952381,1.0,1.0,1,0.930137844611529,
openjpa_RandomForest_SMOTE_wf_iter9.csv,1,0.5144927536231884,0.3858695652173913,0.4409937888198758,0.4975946278558591,0.8842624405886733,0.5562662233768854,0.44055371581696984,0.5,0.6032608695652174,0.6630434782608695,0.6793478260869565,0.6956521739130435,0.7065217391304348,0.717391304347826,0.717391304347826,0.7336956521739131,0.7391304347826086,0.7608695652173914,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9510869565217391,0.9619565217391305,0.9728260869565217,0.9836956521739131,1.0,0.7854691075514875,0.5,0.6032608695652174,0.6630434782608695,0.6793478260869565,0.6956521739130435,0.7065217391304348,0.717391304347826,0.717391304347826,0.7336956521739131,0.7391304347826086,0.7608695652173914,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9510869565217391,0.9619565217391305,0.9728260869565217,0.9836956521739131,1.0,0.7994851258581236,0.5,0.6032608695652174,0.6630434782608695,0.6793478260869565,0.6956521739130435,0.7065217391304348,0.717391304347826,0.717391304347826,0.7336956521739131,0.7391304347826086,0.7608695652173914,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9510869565217391,0.9619565217391305,0.9728260869565217,0.9836956521739131,1,0.7994851258581236,
openjpa_IBk_SMOTE_wf_iter1.csv,1,0.3096446700507614,0.4295774647887324,0.35988200589970504,0.2530515650222925,0.9139077492845519,0.5993440136306121,0.35770087467010214,0.4859154929577465,0.5633802816901409,0.5704225352112676,0.6338028169014085,0.6549295774647887,0.6830985915492958,0.6971830985915493,0.7183098591549296,0.7464788732394366,0.7816901408450704,0.795774647887324,0.823943661971831,0.8661971830985915,0.9014084507042254,0.9366197183098591,0.9507042253521126,0.971830985915493,0.9788732394366197,1.0,0.7903138127007658,0.4859154929577465,0.5633802816901409,0.5704225352112676,0.6338028169014085,0.6549295774647887,0.6830985915492958,0.6971830985915493,0.7183098591549296,0.7464788732394366,0.7816901408450704,0.795774647887324,0.823943661971831,0.8661971830985915,0.9014084507042254,0.9366197183098591,0.9507042253521126,0.971830985915493,0.9788732394366197,1.0,0.7762293056585126,0.4859154929577465,0.5633802816901409,0.5704225352112676,0.6338028169014085,0.6549295774647887,0.6830985915492958,0.6971830985915493,0.7183098591549296,0.7464788732394366,0.7816901408450704,0.795774647887324,0.823943661971831,0.8661971830985915,0.9014084507042254,0.9366197183098591,0.9507042253521126,0.971830985915493,0.9666666666666667,1,0.7768717568569311,
openjpa_RandomForest_fs_wf_iter12.csv,0,0.15789473684210525,0.015,0.0273972602739726,0.28208207995342366,0.8836516597299766,0.0295562952386529,0.045821627265340815,0.245,0.45,0.51,0.525,0.565,0.59,0.63,0.65,0.65,0.67,0.71,0.75,0.775,0.82,0.9,0.925,0.975,0.99,1.0,0.6176315789473684,0.245,0.45,0.51,0.525,0.565,0.59,0.63,0.65,0.65,0.67,0.71,0.75,0.775,0.82,0.9,0.925,0.975,0.99,1.0,0.7015789473684212,0.245,0.44999999999999996,0.51,0.525,0.565,0.59,0.63,0.65,0.65,0.67,0.71,0.75,0.775,0.82,0.9,0.925,0.975,0.99,1,0.7015789473684212,
openjpa_RandomForest_fs_wf_iter8.csv,0,0.8095238095238095,0.09392265193370165,0.16831683168316833,0.7163458962170054,0.9208535202008268,0.17171362322716316,0.273719538219146,0.3867403314917127,0.5248618784530387,0.56353591160221,0.574585635359116,0.6298342541436464,0.6850828729281768,0.7071823204419889,0.7734806629834254,0.8066298342541437,0.8121546961325967,0.8176795580110497,0.8397790055248618,0.856353591160221,0.8950276243093923,0.9226519337016574,0.9447513812154696,0.9723756906077348,0.988950276243094,1.0,0.737423669671416,0.3867403314917127,0.5248618784530387,0.56353591160221,0.574585635359116,0.6298342541436464,0.6850828729281768,0.7071823204419889,0.7734806629834254,0.8066298342541437,0.8121546961325967,0.8176795580110497,0.8397790055248618,0.856353591160221,0.8950276243093923,0.9226519337016574,0.9447513812154696,0.9723756906077348,0.988950276243094,1.0,0.7737714451875545,0.3867403314917127,0.5248618784530387,0.56353591160221,0.574585635359116,0.6298342541436464,0.6850828729281768,0.7071823204419889,0.7734806629834254,0.8066298342541437,0.8121546961325967,0.8176795580110497,0.8397790055248618,0.856353591160221,0.8950276243093923,0.9226519337016574,0.9447513812154696,0.9723756906077348,0.988950276243094,1,0.7737714451875545,
